time,seconds_elapsed,z,y,x
1708152492568518400,41.72451831054688,-0.1966928243637085,-0.429883748292923,-0.11239589750766754
1708152492587162600,41.74316259765625,-0.6873558759689331,-0.28037887811660767,0.03130592033267021
1708152492605806800,41.761806884765626,-0.8600729703903198,-0.13835690915584564,0.05787777900695801
1708152492624451000,41.780451171875,-0.42927291989326477,-0.09086353331804276,-0.01954711228609085
1708152492643095300,41.79909521484375,0.07513421028852463,-0.0035123717971146107,-0.11285403370857239
1708152492661739800,41.81773974609375,0.21181128919124603,0.13805148005485535,-0.09941539168357849
1708152492680384000,41.836384033203124,0.09987352788448334,0.12262758612632751,0.0021379655227065086
1708152492699028200,41.8550283203125,0.054365407675504684,0.10353861004114151,0.055739812552928925
1708152492717672400,41.87367236328125,0.07757759839296341,0.05482354015111923,0.07024743407964706
1708152492736316700,41.892316650390626,0.1763821393251419,0.0065666078589856625,0.021226942539215088
1708152492754961000,41.9109609375,0.1435490995645523,-0.004275931045413017,-0.001374406274408102
1708152492773605000,41.929605224609375,0.05741964280605316,0.0009162708884105086,-0.018783552572131157
1708152492792249300,41.94824926757813,-0.05772506445646286,-0.0590994730591774,0.03680354729294777
1708152492810893800,41.966893798828124,-0.31382277607917786,-0.08826743066310883,0.09009996801614761
1708152492829538000,41.9855380859375,-0.9678874611854553,-0.04749337583780289,0.23334364593029022
1708152492848182300,42.00418237304687,-2.721782684326172,0.13392825424671173,0.6134433746337891
1708152492866826500,42.022826416015626,-6.433137893676758,0.2745758295059204,1.201841950416565
1708152492885457700,42.04145776367187,-10.906219482421875,0.6890357136726379,1.6870074272155762
1708152492904115000,42.060114990234375,-14.249234199523926,1.133732557296753,2.1573598384857178
1708152492922759200,42.07875927734375,-16.60206413269043,1.2314680814743042,2.5725831985473633
1708152492941390600,42.097390625,-17.953105926513672,1.200467586517334,2.647564649581909
1708152492960047900,42.1160478515625,-18.181562423706055,1.3705885410308838,2.8454792499542236
1708152492978692000,42.13469213867187,-17.206804275512695,1.4269392490386963,3.0502657890319824
1708152492997323300,42.1533232421875,-14.640023231506348,1.5118470191955566,2.653215169906616
1708152493015980500,42.17198046875,-9.170191764831543,0.9297095537185669,1.0422581434249878
1708152493034624800,42.190624755859375,-2.1704931259155273,-0.5548020005226135,-0.4220954477787018
1708152493053256000,42.209255859375,2.3180127143859863,-1.4822208881378174,-0.2919849753379822
1708152493071913200,42.227913330078124,2.201798915863037,-1.0217947959899902,-0.03542914241552353
1708152493090557700,42.2465576171875,-0.26755109429359436,-0.07925742864608765,-0.10979979485273361
1708152493109188900,42.26518896484375,-1.5816363096237183,0.6279509663581848,-0.14370182156562805
1708152493127846100,42.28384619140625,-0.8616000413894653,0.4527905285358429,-0.1632489264011383
1708152493146490400,42.30249047851562,0.7343910932540894,-0.05008947476744652,-0.1378987729549408
1708152493165121500,42.32112158203125,1.4802355766296387,-0.24632415175437927,-0.16676130890846252
1708152493183778800,42.33977880859375,1.080436110496521,-0.05405998229980469,-0.16813570261001587
1708152493202423000,42.358423095703124,0.22005772590637207,0.1244601309299469,-0.13514995574951172
1708152493221054500,42.37705444335938,-0.15332266688346863,0.10857810080051422,-0.06704048812389374
1708152493239711700,42.39571166992187,0.07314895838499069,-0.07956285774707794,0.028098974376916885
1708152493258356000,42.41435595703125,0.4527905285358429,-0.17592400312423706,0.00030542362947016954
1708152493277000200,42.43300024414062,0.555260181427002,-0.12552911043167114,-0.1632489264011383
1708152493295644400,42.45164453125,0.3148917555809021,-0.04718795046210289,-0.164165198802948
1708152493314288600,42.47028857421875,0.10735640674829483,-0.04856235533952713,-0.0922379344701767
1708152493332932900,42.488932861328124,0.32787227630615234,-0.1450762301683426,-0.02748812735080719
1708152493351577000,42.5075771484375,0.47417017817497253,-0.13347013294696808,0.04306473210453987
1708152493370221300,42.52622119140625,0.6224533319473267,-0.0390942245721817,-0.05375456064939499
1708152493388852700,42.544852783203126,1.2416998147964478,-0.11743538826704025,-0.3052709102630615
1708152493407510000,42.56351000976562,2.6915457248687744,-0.38132140040397644,-0.6047387719154358
1708152493426154200,42.582154296875,4.954429626464844,-0.8008207678794861,-0.8064711093902588
1708152493444785400,42.60078540039063,8.985258102416992,-1.1410627365112305,-1.41594398021698
1708152493463442700,42.61944262695312,14.87565803527832,-1.8162015676498413,-2.3213722705841064
1708152493482087000,42.6380869140625,18.85349464416504,-2.245321750640869,-2.551508903503418
1708152493500718300,42.65671826171875,18.309688568115234,-2.04221510887146,-2.077338933944702
1708152493519375600,42.67537573242188,17.306066513061523,-1.9609724283218384,-1.5410149097442627
1708152493538019800,42.69401977539062,16.226242065429688,-1.8537687063217163,-0.5080721974372864
1708152493556664000,42.7126640625,11.86693000793457,-1.112505555152893,0.20280128717422485
1708152493575308300,42.73130834960938,5.918040752410889,-0.10201149433851242,0.3020639717578888
1708152493593952500,42.74995239257812,1.749924659729004,0.5083776116371155,0.33291175961494446
1708152493612584000,42.768583984375,-0.2373141646385193,0.6627692580223083,-0.13408097624778748
1708152493631241000,42.78724096679687,-1.0294303894042969,0.49646610021591187,-0.3286358118057251
1708152493649885400,42.80588549804688,-1.0077452659606934,0.12751436233520508,-0.29061058163642883
1708152493668516600,42.8245166015625,-0.8312104344367981,-0.11590826511383057,-0.3367295563220978
1708152493687174000,42.843173828125,-1.4805409908294678,-0.08017370104789734,-0.25716668367385864
1708152493705818000,42.86181811523438,-2.0350377559661865,0.055587101727724075,0.042759306728839874
1708152493724462300,42.88046240234375,-1.546207070350647,0.017714571207761765,0.09773556143045425
1708152493743106600,42.8991064453125,-0.5051707029342651,-0.11453386396169662,-0.08872556686401367
1708152493761750800,42.91775073242187,0.0325276181101799,-0.15988926589488983,-0.09513945877552032
1708152493780395300,42.936395263671876,-0.1250709742307663,0.04504998400807381,0.025350160896778107
1708152493799039500,42.95503955078125,-0.61970454454422,0.16340164840221405,0.08521319180727005
1708152493817683700,42.97368359375,-0.8002098798751831,0.19883078336715698,0.06016845628619194
1708152493836328000,42.99232788085938,-0.7107207775115967,0.12339114397764206,0.03436015918850899
1708152493854972200,43.01097216796875,-0.3571929335594177,0.05085303261876106,-0.018936265259981155
1708152493873616400,43.02961645507813,-0.0778830274939537,-0.01588202826678753,-0.09315420687198639
1708152493892260900,43.0482607421875,-0.11590826511383057,-0.011147962883114815,-0.13988402485847473
1708152493910905000,43.066905029296876,-0.45798271894454956,0.016492875292897224,-0.0988045409321785
1708152493929549300,43.08554931640625,-0.7547017931938171,0.059710320085287094,-0.11942064017057419
1708152493948193500,43.104193603515625,-0.7229377031326294,0.0050394898280501366,-0.1501157134771347
1708152493966837800,43.12283764648438,-0.47920966148376465,-0.047646086663007736,-0.14874130487442017
1708152493985482000,43.14148193359375,-0.40010493993759155,0.02214321307837963,-0.06154286116361618
1708152494004126200,43.16012622070313,-0.44637662172317505,0.06383354216814041,-0.051616594195365906
1708152494022770400,43.1787705078125,-0.49524441361427307,0.06887302547693253,-0.055739812552928925
1708152494041415000,43.197414794921876,-0.38132140040397644,0.0331384651362896,-0.07528692483901978
1708152494060059100,43.21605908203125,-0.09712471067905426,0.09300149232149124,-0.20020519196987152
1708152494078703400,43.234703369140625,-0.09040539711713791,0.23273280262947083,-0.34604495763778687
1708152494097347600,43.25334765625,-0.2892361879348755,0.3029802441596985,-0.3846810758113861
1708152494115978800,43.271978759765624,-0.399952232837677,0.23792500793933868,-0.3339807391166687
1708152494134636000,43.29063598632813,-0.3127537965774536,0.27885177731513977,-0.5202891230583191
1708152494153280300,43.3092802734375,-0.39567631483078003,0.5798467397689819,-1.042563557624817
1708152494171924500,43.327924560546876,-0.518609344959259,0.9200887084007263,-1.4110571146011353
1708152494190569000,43.34656884765625,-0.4969242513179779,0.9390249252319336,-1.4199144840240479
1708152494209213200,43.365213134765625,-0.53143709897995,1.0014840364456177,-1.6031686067581177
1708152494227857400,43.383857421875,-0.9016105532646179,1.2085613012313843,-1.880340576171875
1708152494246501600,43.402501708984374,-1.2430741786956787,1.4495404958724976,-2.2228732109069824
1708152494265145900,43.42114575195313,-1.242616057395935,1.4403778314590454,-2.5652530193328857
1708152494283777300,43.43977734375,-1.1939009428024292,1.7222838401794434,-2.7921829223632812
1708152494302434600,43.4584345703125,-1.3163758516311646,2.3963537216186523,-2.6048054695129395
1708152494321078800,43.47707885742187,-2.213099718093872,2.808522939682007,-2.340003252029419
1708152494339710000,43.4957099609375,-3.0592758655548096,3.0414085388183594,-2.496838092803955
1708152494358367200,43.5143671875,-3.3547730445861816,3.23749041557312,-2.6101503372192383
1708152494377011500,43.533011474609374,-3.3830249309539795,3.7301387786865234,-2.6220619678497314
1708152494395643000,43.55164282226563,-3.6458418369293213,4.005630970001221,-2.4056692123413086
1708152494414300000,43.5702998046875,-4.338542461395264,4.068395614624023,-2.1481971740722656
1708152494432944400,43.5889443359375,-5.1272993087768555,4.419174671173096,-2.027707576751709
1708152494451575600,43.60757543945312,-5.561000823974609,5.007573127746582,-2.1654534339904785
1708152494470232800,43.62623291015625,-5.438983917236328,4.890748500823975,-1.7952800989151
1708152494488877000,43.644876953125,-5.172807216644287,4.5636396408081055,-0.6838434934616089
1708152494507508200,43.66350830078125,-5.382480621337891,4.599221706390381,0.3387148082256317
1708152494526165500,43.68216552734375,-5.6567511558532715,4.705814361572266,0.4497362971305847
1708152494544810000,43.70081005859375,-5.26321268081665,4.674814224243164,0.36070531606674194
1708152494563441200,43.719441162109376,-4.515993595123291,4.229811668395996,1.2378820180892944
1708152494582098400,43.73809838867187,-3.7788538932800293,4.498737335205078,2.4863009452819824
1708152494600742700,43.75674267578125,-3.67409348487854,4.691765308380127,3.0221667289733887
1708152494619373800,43.77537377929688,-3.237032413482666,4.8789896965026855,2.9143521785736084
1708152494638031000,43.794031005859374,-2.644357681274414,4.923276424407959,2.6577963829040527
1708152494656675300,43.81267529296875,-1.709303379058838,4.6413702964782715,2.8187546730041504
1708152494675306800,43.831306640625,-0.31229567527770996,4.487131118774414,3.3449995517730713
1708152494693964000,43.84996411132813,0.5398362874984741,4.665498733520508,3.881934404373169
1708152494712608300,43.86860815429687,0.6574243903160095,4.939005374908447,4.284788131713867
1708152494731239400,43.887239501953125,0.7875348329544067,4.858679294586182,4.779574394226074
1708152494749896700,43.90589672851563,1.3122526407241821,4.2137770652771,5.010627269744873
1708152494768541000,43.924541015625,2.670624256134033,3.703108787536621,4.576620578765869
1708152494787172400,43.94317236328125,4.200644016265869,3.31262469291687,4.1152777671813965
1708152494805829400,43.96182934570312,4.917625904083252,2.336948871612549,3.777937650680542
1708152494824473900,43.98047387695313,5.309178829193115,1.6201196908950806,3.1082963943481445
1708152494843105000,43.99910498046875,6.2960028648376465,0.5509842038154602,2.745911121368408
1708152494861762300,44.01776220703125,6.418630123138428,-0.0656660795211792,1.8232263326644897
1708152494880406500,44.03640649414063,7.229529857635498,0.5175403356552124,0.6300889253616333
1708152494899038000,44.055037841796874,8.814067840576172,0.04352286830544472,-0.30985227227211
1708152494917695000,44.07369506835938,9.23005485534668,-0.9071081876754761,-0.543195903301239
1708152494936339500,44.09233935546875,8.45290470123291,-0.9588775038719177,-0.8651124238967896
1708152494954970600,44.110970703125,7.946359157562256,-0.6345176100730896,-1.737402319908142
1708152494973628000,44.1296279296875,8.824299812316895,-0.20081603527069092,-2.5089023113250732
1708152494992272100,44.148272216796876,8.97945499420166,-0.1710372269153595,-2.661614179611206
1708152495010903300,44.1669033203125,9.113993644714355,-0.3730749487876892,-3.3375167846679688
1708152495029560600,44.185560546875,9.663908958435059,-0.5509842038154602,-4.013266563415527
1708152495048204800,44.20420483398438,8.882329940795898,0.22005772590637207,-4.34617805480957
1708152495066836200,44.22283618164062,6.706339359283447,0.8580876588821411,-3.994788408279419
1708152495085493500,44.24149340820313,5.524502754211426,1.044243335723877,-4.283719062805176
1708152495104137700,44.2601376953125,5.4026384353637695,0.9136747717857361,-4.839590072631836
1708152495122769000,44.278768798828125,5.1995320320129395,1.1680927276611328,-4.9887895584106445
1708152495141426200,44.29742626953125,4.920985698699951,1.8830894231796265,-4.555851459503174
1708152495160070400,44.3160703125,4.203392505645752,2.1862223148345947,-4.860511779785156
1708152495178701800,44.33470190429688,3.1893863677978516,2.6420671939849854,-5.563596725463867
1708152495197359000,44.353359130859374,1.993499994277954,3.3633251190185547,-5.710963726043701
1708152495216003300,44.37200341796875,1.0469921827316284,4.028995990753174,-4.755293369293213
1708152495234634500,44.39063452148437,-0.07635590434074402,4.273181915283203,-3.2585647106170654
1708152495253291800,44.409291748046876,-1.4945905208587646,4.7951507568359375,-2.854641914367676
1708152495271936000,44.42793603515625,-2.8302080631256104,5.6219329833984375,-3.514204263687134
1708152495290567400,44.4465673828125,-4.165672779083252,6.425654888153076,-3.708148241043091
